1.2927E-01	0	3.98E+00	7.88E-02
1.2921E-01	0	4.06E+00	8.06E-02
1.2914E-01	0	4.07E+00	7.77E-02
1.2908E-01	0	4.06E+00	7.58E-02
1.2902E-01	0	4.26E+00	8.14E-02
1.2895E-01	0	4.08E+00	8.25E-02
1.2889E-01	0	4.05E+00	8.49E-02
1.2883E-01	0	4.01E+00	8.58E-02
1.2876E-01	0	4.18E+00	8.14E-02
1.2870E-01	0	4.20E+00	9.26E-02
1.2864E-01	0	4.14E+00	8.96E-02
1.2857E-01	0	4.10E+00	8.39E-02
1.2851E-01	0	4.04E+00	8.08E-02
1.2845E-01	0	4.16E+00	9.03E-02
1.2838E-01	0	4.12E+00	9.68E-02
1.2832E-01	0	4.18E+00	8.09E-02
1.2826E-01	0	4.14E+00	7.23E-02
1.2819E-01	0	4.19E+00	7.85E-02
1.2813E-01	0	4.05E+00	6.84E-02
1.2807E-01	0	4.19E+00	7.67E-02
1.2800E-01	0	4.09E+00	7.23E-02
1.2794E-01	0	4.12E+00	8.13E-02
1.2788E-01	0	4.12E+00	7.18E-02
1.2782E-01	0	4.11E+00	7.90E-02
1.2775E-01	0	4.05E+00	7.71E-02
1.2769E-01	0	3.99E+00	7.43E-02
1.2763E-01	0	3.96E+00	8.26E-02
1.2757E-01	0	4.13E+00	7.64E-02
1.2750E-01	0	4.10E+00	7.91E-02
1.2744E-01	0	4.14E+00	8.33E-02
1.2738E-01	0	4.08E+00	8.88E-02
1.2732E-01	0	4.17E+00	7.76E-02
1.2725E-01	0	4.08E+00	7.87E-02
1.2719E-01	0	4.02E+00	7.64E-02
1.2713E-01	0	4.22E+00	8.54E-02
1.2707E-01	0	4.04E+00	8.57E-02
1.2700E-01	0	4.05E+00	7.64E-02
1.2694E-01	0	4.08E+00	8.55E-02
1.2688E-01	0	4.20E+00	7.99E-02
1.2682E-01	0	4.19E+00	8.13E-02
1.2676E-01	0	4.14E+00	8.81E-02
1.2669E-01	0	4.31E+00	9.08E-02
1.2663E-01	0	4.35E+00	9.58E-02
1.2657E-01	0	4.30E+00	9.28E-02
1.2651E-01	0	4.04E+00	8.02E-02
1.2645E-01	0	4.19E+00	7.00E-02
1.2639E-01	0	4.06E+00	8.05E-02
1.2632E-01	0	3.94E+00	8.31E-02
1.2626E-01	0	4.09E+00	8.45E-02
1.2620E-01	0	3.94E+00	7.99E-02
1.2614E-01	0	4.13E+00	8.31E-02
1.2608E-01	0	4.13E+00	8.41E-02
1.2602E-01	0	4.17E+00	8.13E-02
1.2595E-01	0	4.26E+00	8.91E-02
1.2589E-01	0	4.17E+00	8.82E-02
1.2583E-01	0	3.97E+00	8.68E-02
1.2577E-01	0	4.14E+00	9.14E-02
1.2571E-01	0	4.20E+00	8.67E-02
1.2565E-01	0	4.22E+00	9.28E-02
1.2559E-01	0	4.31E+00	9.30E-02
1.2553E-01	0	4.26E+00	8.88E-02
1.2547E-01	0	4.14E+00	8.60E-02
1.2540E-01	0	4.14E+00	8.37E-02
1.2534E-01	0	4.20E+00	9.04E-02
1.2528E-01	0	4.06E+00	9.02E-02
1.2522E-01	0	4.07E+00	8.56E-02
1.2516E-01	0	4.14E+00	9.41E-02
1.2510E-01	0	4.08E+00	7.80E-02
1.2504E-01	0	4.13E+00	8.47E-02
1.2498E-01	0	4.09E+00	8.79E-02
1.2492E-01	0	4.25E+00	9.11E-02
1.2486E-01	0	4.15E+00	8.45E-02
1.2480E-01	0	4.08E+00	8.33E-02
1.2474E-01	0	4.18E+00	8.59E-02
1.2468E-01	0	4.21E+00	9.22E-02
1.2462E-01	0	4.13E+00	8.30E-02
1.2456E-01	0	4.20E+00	8.85E-02
1.2450E-01	0	4.05E+00	9.14E-02
1.2443E-01	0	4.09E+00	8.55E-02
1.2437E-01	0	4.23E+00	8.84E-02
1.2431E-01	0	4.27E+00	9.14E-02
1.2425E-01	0	4.04E+00	9.82E-02
1.2419E-01	0	4.18E+00	9.43E-02
1.2413E-01	0	3.99E+00	9.70E-02
1.2407E-01	0	4.11E+00	9.34E-02
1.2401E-01	0	4.07E+00	9.56E-02
1.2395E-01	0	4.11E+00	9.12E-02
1.2389E-01	0	4.28E+00	1.11E-01
1.2383E-01	0	4.02E+00	1.05E-01
1.2377E-01	0	4.13E+00	8.99E-02
1.2371E-01	0	3.98E+00	9.32E-02
1.2366E-01	0	4.12E+00	8.02E-02
1.2360E-01	0	4.11E+00	8.58E-02
1.2354E-01	0	4.19E+00	9.71E-02
1.2348E-01	0	4.16E+00	1.00E-01
1.2342E-01	0	4.11E+00	1.05E-01
1.2336E-01	0	4.09E+00	8.54E-02
1.2330E-01	0	3.99E+00	9.16E-02
1.2324E-01	0	4.10E+00	1.11E-01
1.2318E-01	0	4.01E+00	9.33E-02
1.2312E-01	0	4.19E+00	9.74E-02
1.2306E-01	0	4.12E+00	8.83E-02
1.2300E-01	0	4.30E+00	8.93E-02
1.2294E-01	0	4.06E+00	9.55E-02
1.2288E-01	0	4.40E+00	1.17E-01
1.2282E-01	0	4.09E+00	1.74E-01
1.2276E-01	0	4.13E+00	1.38E-01
1.2271E-01	0	4.17E+00	1.05E-01
1.2263E-01	0	4.14E+00	7.06E-02
1.2251E-01	0	4.09E+00	6.67E-02
1.2239E-01	0	4.25E+00	7.29E-02
1.2228E-01	0	4.13E+00	7.53E-02
1.2216E-01	0	4.28E+00	7.05E-02
1.2204E-01	0	4.06E+00	7.02E-02
1.2192E-01	0	4.14E+00	6.69E-02
1.2181E-01	0	4.19E+00	6.52E-02
1.2169E-01	0	4.17E+00	6.60E-02
1.2158E-01	0	4.06E+00	6.71E-02
1.2146E-01	0	4.18E+00	5.71E-02
1.2134E-01	0	4.17E+00	7.05E-02
1.2123E-01	0	4.05E+00	6.53E-02
1.2111E-01	0	4.24E+00	7.06E-02
1.2100E-01	0	4.19E+00	6.30E-02
1.2088E-01	0	4.22E+00	6.23E-02
1.2076E-01	0	4.12E+00	7.06E-02
1.2065E-01	0	4.14E+00	7.49E-02
1.2053E-01	0	4.34E+00	6.94E-02
1.2042E-01	0	4.28E+00	7.07E-02
1.2031E-01	0	4.18E+00	7.58E-02
1.2019E-01	0	4.31E+00	7.81E-02
1.2008E-01	0	4.05E+00	8.04E-02
1.1996E-01	0	4.20E+00	6.57E-02
1.1985E-01	0	4.28E+00	6.39E-02
1.1973E-01	0	4.23E+00	7.45E-02
1.1962E-01	0	4.11E+00	7.45E-02
1.1951E-01	0	4.12E+00	7.12E-02
1.1939E-01	0	4.09E+00	7.20E-02
1.1928E-01	0	4.22E+00	6.74E-02
1.1917E-01	0	4.05E+00	6.74E-02
1.1905E-01	0	4.25E+00	7.69E-02
1.1894E-01	0	4.24E+00	6.86E-02
1.1883E-01	0	4.23E+00	6.78E-02
1.1872E-01	0	4.20E+00	6.36E-02
1.1861E-01	0	4.16E+00	7.44E-02
1.1849E-01	0	4.21E+00	7.80E-02
1.1838E-01	0	4.30E+00	7.01E-02
1.1827E-01	0	4.19E+00	7.98E-02
1.1816E-01	0	4.19E+00	6.59E-02
1.1805E-01	0	4.19E+00	7.26E-02
1.1794E-01	0	4.24E+00	7.48E-02
1.1782E-01	0	4.10E+00	7.36E-02
1.1771E-01	0	4.45E+00	7.84E-02
1.1760E-01	0	4.19E+00	7.60E-02
1.1749E-01	0	4.22E+00	6.64E-02
1.1738E-01	0	4.13E+00	6.10E-02
1.1727E-01	0	4.37E+00	6.90E-02
1.1716E-01	0	4.19E+00	7.00E-02
1.1705E-01	0	4.19E+00	6.45E-02
1.1694E-01	0	4.08E+00	6.98E-02
1.1683E-01	0	4.07E+00	7.20E-02
1.1672E-01	0	4.23E+00	6.40E-02
1.1661E-01	0	4.17E+00	6.89E-02
1.1650E-01	0	4.37E+00	8.09E-02
1.1639E-01	0	4.32E+00	6.46E-02
1.1629E-01	0	4.20E+00	6.61E-02
1.1618E-01	0	4.12E+00	7.17E-02
1.1607E-01	0	4.28E+00	7.20E-02
1.1596E-01	0	4.23E+00	7.44E-02
1.1585E-01	0	4.15E+00	7.14E-02
1.1574E-01	0	4.18E+00	6.39E-02
1.1563E-01	0	4.12E+00	7.57E-02
1.1553E-01	0	4.07E+00	7.47E-02
1.1542E-01	0	4.33E+00	7.55E-02
1.1531E-01	0	4.28E+00	7.49E-02
1.1520E-01	0	4.24E+00	8.38E-02
1.1510E-01	0	4.27E+00	7.90E-02
1.1499E-01	0	4.27E+00	7.73E-02
1.1488E-01	0	4.20E+00	7.59E-02
1.1478E-01	0	4.11E+00	7.55E-02
1.1467E-01	0	4.27E+00	7.23E-02
1.1456E-01	0	4.07E+00	7.80E-02
1.1446E-01	0	4.26E+00	7.26E-02
1.1435E-01	0	4.18E+00	7.84E-02
1.1424E-01	0	4.23E+00	7.02E-02
1.1414E-01	0	4.29E+00	6.66E-02
1.1403E-01	0	4.30E+00	6.76E-02
1.1393E-01	0	4.21E+00	7.41E-02
1.1382E-01	0	4.29E+00	6.78E-02
1.1372E-01	0	4.27E+00	7.93E-02
1.1361E-01	0	4.24E+00	7.73E-02
1.1351E-01	0	4.34E+00	7.51E-02
1.1340E-01	0	4.19E+00	7.99E-02
1.1330E-01	0	4.21E+00	8.46E-02
1.1319E-01	0	4.16E+00	8.29E-02
1.1309E-01	0	4.06E+00	9.04E-02
1.1298E-01	0	4.27E+00	8.67E-02
1.1288E-01	0	4.11E+00	8.16E-02
1.1277E-01	0	4.21E+00	6.95E-02
1.1267E-01	0	4.25E+00	8.41E-02
1.1257E-01	0	4.30E+00	8.91E-02
1.1246E-01	0	4.17E+00	9.48E-02
1.1236E-01	0	4.13E+00	1.12E-01
1.1226E-01	0	4.26E+00	1.03E-01
1.1215E-01	0	4.28E+00	1.07E-01
1.1205E-01	0	4.14E+00	1.08E-01
1.1195E-01	0	4.20E+00	9.67E-02
1.1184E-01	0	4.19E+00	8.74E-02
1.1174E-01	0	4.25E+00	8.87E-02
1.1164E-01	0	4.32E+00	7.79E-02
1.1154E-01	0	4.20E+00	8.47E-02
1.1144E-01	0	4.43E+00	9.37E-02
1.1133E-01	0	4.18E+00	9.56E-02
1.1123E-01	0	4.33E+00	8.02E-02
1.1113E-01	0	4.22E+00	8.50E-02
1.1103E-01	0	4.25E+00	9.89E-02
1.1093E-01	0	4.23E+00	8.95E-02
1.1082E-01	0	4.29E+00	8.62E-02
1.1072E-01	0	4.21E+00	8.07E-02
1.1062E-01	0	4.39E+00	7.98E-02
1.1052E-01	0	4.35E+00	8.60E-02
1.1042E-01	0	4.30E+00	9.02E-02
1.1032E-01	0	4.26E+00	8.33E-02
1.1022E-01	0	4.15E+00	8.38E-02
1.1012E-01	0	4.25E+00	8.03E-02
1.1002E-01	0	4.25E+00	8.43E-02
1.0992E-01	0	4.29E+00	9.05E-02
1.0982E-01	0	4.18E+00	9.01E-02
1.0972E-01	0	4.50E+00	8.57E-02
1.0962E-01	0	4.36E+00	9.38E-02
1.0952E-01	0	4.38E+00	9.15E-02
1.0942E-01	0	4.23E+00	9.70E-02
1.0932E-01	0	4.26E+00	8.93E-02
1.0922E-01	0	4.21E+00	9.30E-02
1.0912E-01	0	4.17E+00	9.11E-02
1.0902E-01	0	4.30E+00	1.00E-01
1.0893E-01	0	4.31E+00	9.43E-02
1.0883E-01	0	4.13E+00	1.06E-01
1.0873E-01	0	4.28E+00	8.50E-02
1.0863E-01	0	4.27E+00	1.09E-01
1.0853E-01	0	4.41E+00	9.89E-02
1.0843E-01	0	4.21E+00	8.21E-02
1.0834E-01	0	4.12E+00	9.54E-02
1.0824E-01	0	4.23E+00	9.72E-02
1.0814E-01	0	4.23E+00	9.57E-02
1.0804E-01	0	4.29E+00	8.78E-02
1.0795E-01	0	4.47E+00	7.71E-02
1.0785E-01	0	4.23E+00	7.89E-02
1.0775E-01	0	4.31E+00	8.51E-02
1.0765E-01	0	4.27E+00	8.44E-02
1.0756E-01	0	4.43E+00	9.34E-02
1.0746E-01	0	4.38E+00	9.02E-02
1.0736E-01	0	4.42E+00	9.47E-02
1.0727E-01	0	4.37E+00	9.49E-02
1.0717E-01	0	4.30E+00	1.03E-01
1.0707E-01	0	4.18E+00	1.01E-01
1.0698E-01	0	4.25E+00	9.46E-02
1.0688E-01	0	4.32E+00	8.47E-02
1.0679E-01	0	4.35E+00	9.19E-02
1.0669E-01	0	4.33E+00	8.64E-02
1.0660E-01	0	4.40E+00	8.27E-02
1.0650E-01	0	4.31E+00	9.04E-02
1.0640E-01	0	4.37E+00	9.93E-02
1.0631E-01	0	4.30E+00	9.12E-02
1.0621E-01	0	4.28E+00	9.86E-02
1.0612E-01	0	4.39E+00	8.82E-02
1.0602E-01	0	4.38E+00	1.06E-01
1.0593E-01	0	4.39E+00	1.09E-01
1.0583E-01	0	4.30E+00	1.04E-01
1.0574E-01	0	4.27E+00	1.09E-01
1.0565E-01	0	4.30E+00	8.88E-02
1.0555E-01	0	4.22E+00	9.98E-02
1.0546E-01	0	4.38E+00	1.01E-01
1.0536E-01	0	4.26E+00	8.91E-02
1.0527E-01	0	4.36E+00	8.70E-02
1.0518E-01	0	4.45E+00	9.16E-02
1.0508E-01	0	4.46E+00	9.93E-02
1.0499E-01	0	4.27E+00	8.97E-02
1.0490E-01	0	4.33E+00	8.88E-02
1.0480E-01	0	4.35E+00	1.04E-01
1.0471E-01	0	4.36E+00	1.09E-01
1.0462E-01	0	4.46E+00	9.68E-02
1.0452E-01	0	4.45E+00	1.08E-01
1.0443E-01	0	4.35E+00	1.07E-01
1.0434E-01	0	4.26E+00	7.55E-02
1.0425E-01	0	4.42E+00	9.27E-02
1.0415E-01	0	4.45E+00	9.27E-02
1.0406E-01	0	4.42E+00	1.00E-01
1.0397E-01	0	4.48E+00	1.10E-01
1.0388E-01	0	4.36E+00	1.09E-01
1.0379E-01	0	4.22E+00	9.66E-02
1.0369E-01	0	4.26E+00	1.07E-01
1.0360E-01	0	4.49E+00	1.02E-01
1.0351E-01	0	4.38E+00	1.08E-01
1.0342E-01	0	4.54E+00	9.43E-02
1.0333E-01	0	4.29E+00	9.74E-02
1.0324E-01	0	4.38E+00	9.76E-02
1.0315E-01	0	4.35E+00	1.02E-01
1.0306E-01	0	4.49E+00	1.08E-01
1.0296E-01	0	4.54E+00	1.04E-01
1.0287E-01	0	4.28E+00	9.78E-02
1.0278E-01	0	4.36E+00	1.17E-01
1.0269E-01	0	4.19E+00	1.48E-01
1.0260E-01	0	4.35E+00	1.05E-01
1.0251E-01	0	4.45E+00	1.08E-01
1.0242E-01	0	4.40E+00	1.06E-01
1.0233E-01	0	4.32E+00	1.02E-01
1.0224E-01	0	4.28E+00	1.04E-01
1.0215E-01	0	4.37E+00	9.78E-02
1.0206E-01	0	4.24E+00	9.90E-02
1.0197E-01	0	4.29E+00	9.94E-02
1.0188E-01	0	4.16E+00	1.15E-01
1.0180E-01	0	4.32E+00	1.09E-01
1.0171E-01	0	4.53E+00	1.03E-01
1.0162E-01	0	4.32E+00	9.21E-02
1.0153E-01	0	4.44E+00	1.27E-01
1.0144E-01	0	4.44E+00	1.12E-01
1.0135E-01	0	4.34E+00	9.83E-02
1.0126E-01	0	4.37E+00	1.05E-01
1.0117E-01	0	4.24E+00	9.74E-02
1.0109E-01	0	4.50E+00	1.07E-01
1.0100E-01	0	4.44E+00	1.26E-01
1.0091E-01	0	4.32E+00	9.60E-02
1.0082E-01	0	4.33E+00	9.76E-02
1.0073E-01	0	4.46E+00	1.10E-01
1.0065E-01	0	4.25E+00	1.12E-01
1.0056E-01	0	4.42E+00	1.06E-01
1.0047E-01	0	4.42E+00	1.04E-01
1.0038E-01	0	4.17E+00	1.09E-01
1.0030E-01	0	4.61E+00	1.05E-01
1.0021E-01	0	4.39E+00	1.08E-01
1.0012E-01	0	4.28E+00	1.23E-01
1.0004E-01	0	4.41E+00	1.12E-01
9.9949E-02	0	4.54E+00	1.04E-01
9.9862E-02	0	4.39E+00	1.16E-01
9.9776E-02	0	4.59E+00	1.23E-01
9.9689E-02	0	4.66E+00	1.20E-01
9.9603E-02	0	4.42E+00	1.23E-01
9.9517E-02	0	4.63E+00	9.96E-02
9.9431E-02	0	4.33E+00	1.07E-01
9.9345E-02	0	4.45E+00	1.19E-01
9.9259E-02	0	4.38E+00	1.34E-01
9.9173E-02	0	4.39E+00	1.22E-01
9.9087E-02	0	4.58E+00	1.27E-01
9.9002E-02	0	4.41E+00	1.27E-01
9.8916E-02	0	4.48E+00	9.25E-02
9.8831E-02	0	4.37E+00	9.88E-02
9.8746E-02	0	4.63E+00	1.13E-01
9.8660E-02	0	4.45E+00	1.14E-01
9.8575E-02	0	4.48E+00	1.15E-01
9.8491E-02	0	4.64E+00	1.20E-01
9.8406E-02	0	4.23E+00	1.14E-01
9.8321E-02	0	4.25E+00	1.12E-01
9.8237E-02	0	4.38E+00	1.34E-01
9.8152E-02	0	4.51E+00	1.15E-01
9.8068E-02	0	4.63E+00	1.02E-01
9.7983E-02	0	4.31E+00	1.11E-01
9.7899E-02	0	4.39E+00	1.15E-01
9.7815E-02	0	4.28E+00	1.08E-01
9.7731E-02	0	4.43E+00	1.19E-01
9.7648E-02	0	4.32E+00	1.19E-01
9.7564E-02	0	4.50E+00	1.38E-01
9.7480E-02	0	4.62E+00	1.37E-01
9.7397E-02	0	4.75E+00	1.16E-01
9.7313E-02	0	4.50E+00	1.12E-01
9.7230E-02	0	4.46E+00	1.20E-01
9.7147E-02	0	4.35E+00	1.29E-01
9.7064E-02	0	4.36E+00	1.05E-01
9.6981E-02	0	4.59E+00	1.20E-01
9.6898E-02	0	4.47E+00	1.17E-01
9.6815E-02	0	4.60E+00	1.13E-01
9.6733E-02	0	4.44E+00	1.29E-01
9.6650E-02	0	4.31E+00	1.28E-01
9.6568E-02	0	4.43E+00	1.15E-01
9.6485E-02	0	4.45E+00	1.17E-01
9.6403E-02	0	4.49E+00	1.23E-01
9.6321E-02	0	4.31E+00	1.21E-01
9.6239E-02	0	4.47E+00	1.09E-01
9.6157E-02	0	4.37E+00	1.13E-01
9.6075E-02	0	4.37E+00	1.10E-01
9.5994E-02	0	4.42E+00	1.22E-01
9.5912E-02	0	4.54E+00	1.09E-01
9.5831E-02	0	4.25E+00	1.13E-01
9.5749E-02	0	4.61E+00	1.23E-01
9.5668E-02	0	4.48E+00	9.78E-02
9.5587E-02	0	4.47E+00	1.05E-01
9.5506E-02	0	4.65E+00	1.17E-01
9.5425E-02	0	4.33E+00	1.11E-01
9.5344E-02	0	4.60E+00	1.16E-01
9.5263E-02	0	4.42E+00	1.14E-01
9.5182E-02	0	4.51E+00	1.24E-01
9.5102E-02	0	4.53E+00	1.21E-01
9.5021E-02	0	4.53E+00	1.48E-01
9.4941E-02	0	4.16E+00	1.41E-01
9.4861E-02	0	4.46E+00	1.09E-01
9.4781E-02	0	4.46E+00	1.24E-01
9.4701E-02	0	4.55E+00	1.13E-01
9.4621E-02	0	4.33E+00	9.51E-02
9.4541E-02	0	4.55E+00	1.09E-01
9.4461E-02	0	4.60E+00	1.15E-01
9.4381E-02	0	4.52E+00	1.20E-01
9.4302E-02	0	4.78E+00	1.23E-01
9.4222E-02	0	4.60E+00	1.08E-01
9.4143E-02	0	4.61E+00	1.14E-01
9.4064E-02	0	4.61E+00	1.15E-01
9.3985E-02	0	4.57E+00	9.99E-02
9.3906E-02	0	4.59E+00	1.15E-01
9.3827E-02	0	4.70E+00	1.10E-01
9.3748E-02	0	4.76E+00	1.18E-01
9.3669E-02	0	4.45E+00	1.05E-01
9.3590E-02	0	4.58E+00	1.28E-01
9.3512E-02	0	4.55E+00	1.06E-01
9.3433E-02	0	4.40E+00	1.20E-01
9.3355E-02	0	4.53E+00	1.09E-01
9.3277E-02	0	4.54E+00	1.16E-01
9.3199E-02	0	4.61E+00	9.93E-02
9.3121E-02	0	4.56E+00	9.47E-02
9.3043E-02	0	4.58E+00	1.03E-01
9.2965E-02	0	4.45E+00	1.03E-01
9.2887E-02	0	4.62E+00	1.13E-01
9.2809E-02	0	4.53E+00	1.23E-01
9.2732E-02	0	4.46E+00	1.22E-01
9.2654E-02	0	4.49E+00	1.01E-01
9.2577E-02	0	4.50E+00	1.12E-01
9.2500E-02	0	4.37E+00	1.11E-01
9.2423E-02	0	4.56E+00	9.93E-02
9.2346E-02	0	4.46E+00	1.03E-01
9.2269E-02	0	4.70E+00	1.23E-01
9.2192E-02	0	4.62E+00	1.10E-01
9.2115E-02	0	4.58E+00	1.22E-01
9.2038E-02	0	4.67E+00	1.13E-01
9.1962E-02	0	4.72E+00	1.11E-01
9.1885E-02	0	4.61E+00	1.11E-01
9.1809E-02	0	4.78E+00	1.12E-01
9.1732E-02	0	4.44E+00	1.15E-01
9.1656E-02	0	4.49E+00	1.15E-01
9.1580E-02	0	4.61E+00	9.94E-02
9.1504E-02	0	4.50E+00	1.13E-01
9.1428E-02	0	4.63E+00	1.06E-01
9.1352E-02	0	4.56E+00	1.19E-01
9.1276E-02	0	4.51E+00	1.39E-01
9.1201E-02	0	4.47E+00	1.20E-01
9.1125E-02	0	4.42E+00	1.29E-01
9.1050E-02	0	4.49E+00	1.09E-01
9.0974E-02	0	4.95E+00	1.31E-01
9.0899E-02	0	4.46E+00	1.07E-01
9.0824E-02	0	4.51E+00	1.25E-01
9.0749E-02	0	4.63E+00	1.10E-01
9.0674E-02	0	4.82E+00	1.09E-01
9.0599E-02	0	4.44E+00	1.36E-01
9.0524E-02	0	4.88E+00	1.24E-01
9.0449E-02	0	4.76E+00	1.15E-01
9.0375E-02	0	4.63E+00	1.43E-01
9.0300E-02	0	4.67E+00	1.47E-01
9.0226E-02	0	4.70E+00	1.25E-01
9.0152E-02	0	4.55E+00	1.23E-01
9.0077E-02	0	4.69E+00	1.16E-01
9.0003E-02	0	4.61E+00	1.32E-01
8.9929E-02	0	4.70E+00	1.44E-01
8.9855E-02	0	4.43E+00	1.37E-01
8.9781E-02	0	4.60E+00	1.02E-01
8.9707E-02	0	4.40E+00	1.26E-01
8.9634E-02	0	4.56E+00	1.22E-01
8.9560E-02	0	4.43E+00	1.13E-01
8.9486E-02	0	4.48E+00	1.15E-01
8.9413E-02	0	4.58E+00	1.09E-01
8.9340E-02	0	4.54E+00	1.20E-01
8.9266E-02	0	4.52E+00	1.23E-01
8.9193E-02	0	4.62E+00	1.17E-01
8.9120E-02	0	4.58E+00	1.22E-01
8.9047E-02	0	4.60E+00	1.19E-01
8.8974E-02	0	4.51E+00	1.21E-01
8.8902E-02	0	4.50E+00	1.33E-01
8.8829E-02	0	4.73E+00	1.31E-01
8.8756E-02	0	4.46E+00	1.28E-01
8.8684E-02	0	4.65E+00	1.43E-01
8.8611E-02	0	4.52E+00	1.45E-01
8.8539E-02	0	4.48E+00	1.27E-01
8.8467E-02	0	4.78E+00	1.44E-01
8.8394E-02	0	4.64E+00	1.34E-01
8.8322E-02	0	4.48E+00	1.17E-01
8.8250E-02	0	4.56E+00	1.21E-01
8.8178E-02	0	4.64E+00	1.42E-01
8.8106E-02	0	4.56E+00	1.39E-01
8.8035E-02	0	4.52E+00	1.52E-01
8.7963E-02	0	4.82E+00	1.46E-01
8.7892E-02	0	4.46E+00	1.13E-01
8.7820E-02	0	4.60E+00	1.25E-01
8.7749E-02	0	4.57E+00	1.27E-01
8.7677E-02	0	4.53E+00	1.21E-01
8.7606E-02	0	4.35E+00	1.32E-01
8.7535E-02	0	4.55E+00	1.19E-01
8.7464E-02	0	4.61E+00	1.19E-01
8.7393E-02	0	4.68E+00	1.26E-01
8.7322E-02	0	4.61E+00	1.19E-01
8.7251E-02	0	4.58E+00	1.29E-01
8.7181E-02	0	4.64E+00	1.35E-01
8.7110E-02	0	4.85E+00	1.47E-01
8.7039E-02	0	4.61E+00	1.23E-01
8.6969E-02	0	4.86E+00	1.37E-01
8.6899E-02	0	4.57E+00	1.43E-01
8.6828E-02	0	4.48E+00	1.30E-01
8.6758E-02	0	4.43E+00	1.32E-01
8.6688E-02	0	4.27E+00	1.34E-01
8.6618E-02	0	4.84E+00	1.47E-01
8.6548E-02	0	4.60E+00	1.24E-01
8.6478E-02	0	4.49E+00	1.34E-01
8.6409E-02	0	4.69E+00	1.46E-01
8.6339E-02	0	4.48E+00	1.43E-01
8.6269E-02	0	4.59E+00	1.34E-01
8.6200E-02	0	4.69E+00	1.46E-01
8.6130E-02	0	4.60E+00	1.32E-01
8.6061E-02	0	4.61E+00	1.35E-01
8.5992E-02	0	4.93E+00	1.34E-01
8.5922E-02	0	4.48E+00	1.35E-01
8.5853E-02	0	4.77E+00	1.50E-01
8.5784E-02	0	4.48E+00	1.52E-01
8.5715E-02	0	4.53E+00	1.26E-01
8.5647E-02	0	4.76E+00	1.44E-01
8.5578E-02	0	4.49E+00	1.53E-01
8.5509E-02	0	4.63E+00	1.35E-01
8.5441E-02	0	4.54E+00	1.28E-01
8.5372E-02	0	4.79E+00	1.28E-01
8.5304E-02	0	4.43E+00	1.39E-01
8.5235E-02	0	4.66E+00	1.50E-01
8.5167E-02	0	4.63E+00	1.50E-01
8.5099E-02	0	4.67E+00	1.43E-01
8.5031E-02	0	4.80E+00	1.49E-01
8.4963E-02	0	4.65E+00	1.54E-01
8.4895E-02	0	4.31E+00	1.64E-01
8.4827E-02	0	4.51E+00	1.58E-01
8.4759E-02	0	4.52E+00	1.75E-01
8.4691E-02	0	4.39E+00	1.74E-01
8.4624E-02	0	4.75E+00	1.54E-01
8.4556E-02	0	4.47E+00	1.66E-01
8.4489E-02	0	4.41E+00	1.52E-01
8.4421E-02	0	4.64E+00	1.67E-01
8.4354E-02	0	4.69E+00	1.83E-01
8.4287E-02	0	4.58E+00	1.78E-01
8.4220E-02	0	4.52E+00	1.91E-01
8.4153E-02	0	4.22E+00	2.45E-01
8.4086E-02	0	4.72E+00	2.77E-01
8.4019E-02	0	4.93E+00	2.02E-01
8.3952E-02	0	4.86E+00	1.84E-01
8.3885E-02	0	4.69E+00	2.22E-01
8.3819E-02	0	4.41E+00	2.25E-01
8.3752E-02	0	4.72E+00	1.74E-01
8.3686E-02	0	4.90E+00	1.80E-01
8.3619E-02	0	4.81E+00	1.93E-01
8.3553E-02	0	4.84E+00	1.88E-01
8.3487E-02	0	4.92E+00	1.61E-01
8.3420E-02	0	4.73E+00	1.48E-01
8.3354E-02	0	4.66E+00	1.50E-01
8.3288E-02	0	4.60E+00	1.67E-01
8.3222E-02	0	4.65E+00	1.59E-01
8.3157E-02	0	4.77E+00	1.51E-01
8.3091E-02	0	4.85E+00	1.26E-01
8.3025E-02	0	4.68E+00	1.40E-01
8.2959E-02	0	4.48E+00	1.29E-01
8.2894E-02	0	4.32E+00	1.27E-01
8.2828E-02	0	4.79E+00	1.22E-01
8.2763E-02	0	4.69E+00	1.30E-01
8.2698E-02	0	4.76E+00	1.27E-01
8.2632E-02	0	4.32E+00	1.26E-01
8.2567E-02	0	4.78E+00	1.17E-01
8.2502E-02	0	4.89E+00	1.30E-01
8.2437E-02	0	4.84E+00	1.43E-01
8.2372E-02	0	4.75E+00	1.21E-01
8.2307E-02	0	4.62E+00	1.47E-01
8.2243E-02	0	4.81E+00	1.06E-01
8.2178E-02	0	4.68E+00	1.18E-01
8.2113E-02	0	4.88E+00	1.28E-01
8.2049E-02	0	4.60E+00	1.32E-01
8.1984E-02	0	4.63E+00	1.11E-01
8.1920E-02	0	4.51E+00	1.14E-01
8.1856E-02	0	4.63E+00	1.42E-01
8.1791E-02	0	4.71E+00	1.18E-01
8.1727E-02	0	4.78E+00	1.10E-01
8.1663E-02	0	4.75E+00	1.09E-01
8.1599E-02	0	4.83E+00	1.14E-01
8.1535E-02	0	4.72E+00	1.12E-01
8.1471E-02	0	4.69E+00	1.06E-01
8.1407E-02	0	4.57E+00	1.13E-01
8.1344E-02	0	4.92E+00	1.21E-01
